1072,40.727723,-73.991264
1073,40.719533,-73.991259
1074,40.723726,-73.991254
1075,40.760353,-73.991228
1076,40.735877,-73.991206
1077,40.75533,-73.991177
1078,40.717343,-73.991176
1079,40.714669,-73.991133
1080,40.733214,-73.991114
1081,40.750319,-73.99111
1082,40.730043,-73.991065
1083,40.728687,-73.991064
1084,40.724028,-73.991035
1085,40.723655,-73.991019
1086,40.728065,-73.99101
1087,40.718348,-73.990974
1088,40.745421,-73.990968
1089,40.733978,-73.990945
1090,40.739673,-73.990945
1091,40.770952,-73.990938
1092,40.722181,-73.990914
1093,40.765916,-73.990889
1094,40.773445,-73.990865
1095,40.724275,-73.99082
1096,40.728355,-73.990795
1097,40.760988,-73.990765
1098,40.734839,-73.990754
1099,40.7298,-73.990743
1100,40.736526,-73.990738
1101,40.755951,-73.990726
1102,40.729898,-73.990721
1103,40.718269,-73.990716
1104,40.717201,-73.990703
1105,40.730615,-73.990646
1106,40.720766,-73.990629
1107,40.750997,-73.990619
1108,40.715795,-73.990558
1109,40.719176,-73.990555
1110,40.730571,-73.990544
1111,40.740256,-73.990527
1112,40.746038,-73.990518
1113,40.719304,-73.990489
1114,40.771582,-73.990483
1115,40.730952,-73.990444
1116,40.76655,-73.99043
1117,40.731289,-73.99039
1118,40.728932,-73.990366
1119,40.72975,-73.990366
1120,40.724929,-73.990344
1121,40.7371,-73.990323
1122,40.761606,-73.990315
1123,40.719091,-73.990314
1124,40.756567,-73.990276
1125,40.723429,-73.990273
1126,40.714417,-73.990266
1127,40.719221,-73.990254
1128,40.718124,-73.990233
1129,40.728117,-73.990232
1130,40.731996,-73.990212
1131,40.714052,-73.990201
1132,40.751659,-73.990134
1133,40.713382,-73.990125
1134,40.737796,-73.990123
1135,40.74088,-73.99007
1136,40.746659,-73.990067
1137,40.721921,-73.990041
1138,40.732756,-73.990027
1139,40.772228,-73.990013
1140,40.767158,-73.989986
1141,40.712646,-73.989971
1142,40.738488,-73.989952
1143,40.716972,-73.989951
1144,40.711211,-73.989938
1145,40.734473,-73.989938
1146,40.735349,-73.989916
1147,40.729558,-73.989902
1148,40.725582,-73.98987
1149,40.733528,-73.989868
1150,40.762233,-73.989858
1151,40.720533,-73.989857
1152,40.718937,-73.989814
1153,40.728696,-73.989805
1154,40.757234,-73.989791
1155,40.710093,-73.98979
1156,40.773791,-73.989776
1157,40.739177,-73.989765
1158,40.715553,-73.989754
1159,40.719072,-73.989739
1160,40.711243,-73.989734
1161,40.75228,-73.989694
1162,40.729884,-73.989664
1163,40.776216,-73.989642
1164,40.720462,-73.98962
1165,40.747277,-73.989617
1166,40.741571,-73.98958
1167,40.739838,-73.989577
1168,40.772866,-73.989549
1169,40.767805,-73.989513
1170,40.730133,-73.989483
1171,40.717893,-73.989473
1172,40.735987,-73.989455
1173,40.726188,-73.989429
1174,40.762859,-73.989402
1175,40.723163,-73.989398
1176,40.740591,-73.989373
1177,40.714133,-73.989337
1178,40.741954,-73.989307
1179,40.757907,-73.989297
1180,40.776045,-73.989245
1181,40.752895,-73.989243
1182,40.721677,-73.98923
1183,40.776882,-73.989223
1184,40.775185,-73.989212
1185,40.747895,-73.989166
1186,40.716708,-73.989155
1187,40.743018,-73.989135
1188,40.741389,-73.989127
1189,40.720308,-73.989114
1190,40.773493,-73.989092
1191,40.768417,-73.989068
1192,40.718708,-73.989056
1193,40.730724,-73.989053
1194,40.736546,-73.989045
1195,40.721613,-73.989039
1196,40.742262,-73.98903
1197,40.743796,-73.989011
1198,40.718844,-73.988993
1199,40.726792,-73.988984
1200,40.763486,-73.988946
1201,40.729906,-73.988913
1202,40.744533,-73.988869
1203,40.777573,-73.988853
1204,40.758533,-73.988842
1205,40.753517,-73.988787
1206,40.733966,-73.988779
1207,40.745286,-73.988729
1208,40.748504,-73.988708
1209,40.714185,-73.988703
1210,40.71765,-73.988671
1211,40.779304,-73.988654
1212,40.722936,-73.988649
1213,40.742814,-73.988644
1214,40.77412,-73.988636
1215,40.73131,-73.988626
1216,40.713511,-73.9886
1217,40.746036,-73.988592
1218,40.737147,-73.988578
1219,40.769115,-73.988559
1220,40.778243,-73.988547
1221,40.727402,-73.988539
1222,40.721462,-73.988523
1223,40.764112,-73.988489
1224,40.712769,-73.988484
1225,40.746789,-73.988452
1226,40.723277,-73.988451
1227,40.777414,-73.988445
1228,40.776517,-73.988397
1229,40.759164,-73.988391
1230,40.716446,-73.988367
1231,40.720077,-73.988354
1232,40.75413,-73.988335
1233,40.747535,-73.988305
1234,40.734659,-73.988286
1235,40.778917,-73.988285
1236,40.749116,-73.988258
1237,40.718461,-73.98825
1238,40.743451,-73.988194
1239,40.748283,-73.988182
1240,40.774746,-73.988181
1241,40.71859,-73.988177
1242,40.737732,-73.988159
1243,40.731964,-73.98815
1244,40.727986,-73.988119
1245,40.769768,-73.98808
1246,40.764722,-73.988045
1247,40.740899,-73.987968
1248,40.723942,-73.987968
1249,40.759791,-73.987927
1250,40.7796,-73.987925
1251,40.75475,-73.987892
1252,40.717409,-73.987879
1253,40.722698,-73.987864
1254,40.735292,-73.987817
1255,40.750661,-73.987779
1256,40.721234,-73.987769
1257,40.749792,-73.987765
1258,40.777902,-73.987748
1259,40.744066,-73.987746
1260,40.738317,-73.987726
1261,40.775377,-73.987722
1262,40.732604,-73.987683
1263,40.728595,-73.987672
1264,40.751419,-73.987644
1265,40.770371,-73.987636
1266,40.765354,-73.987584
1267,40.718034,-73.987557
1268,40.719833,-73.987542
1269,40.716197,-73.987535
1270,40.780233,-73.987533
1271,40.741528,-73.987529
1272,40.724584,-73.987502
1273,40.752159,-73.987491
1274,40.760405,-73.987475
1275,40.718221,-73.987461
1276,40.778572,-73.987453
1277,40.755373,-73.987447
1278,40.718356,-73.987388
1279,40.735879,-73.987387
1280,40.730007,-73.987359
1281,40.738905,-73.987312
1282,40.752893,-73.98731
1283,40.744682,-73.987298
1284,40.750451,-73.987294
1285,40.775993,-73.987274
1286,40.729192,-73.987239
1287,40.770986,-73.987187
1288,40.733293,-73.987182
1289,40.779244,-73.987165
1290,40.714312,-73.987165
1291,40.765966,-73.987138
1292,40.722476,-73.987132
1293,40.753607,-73.987089
1294,40.780036,-73.987073
1295,40.713638,-73.987062
1296,40.742142,-73.987056
1297,40.725203,-73.987053
1298,40.717157,-73.98704
1299,40.761038,-73.987015
1300,40.717857,-73.986971
1301,40.736465,-73.986961
1302,40.720983,-73.98695
1303,40.756036,-73.986949
1304,40.712903,-73.986926
1305,40.779961,-73.986892
1306,40.754318,-73.986865
1307,40.739522,-73.986849
1308,40.745301,-73.986846
1309,40.737941,-73.986835
1310,40.751088,-73.986824
1311,40.729779,-73.986812
1312,40.780713,-73.986793
1313,40.719593,-73.986752
1314,40.711536,-73.986742
1315,40.715952,-73.986721
1316,40.771626,-73.98672
1317,40.717781,-73.986718
1318,40.733979,-73.986682
1319,40.76661,-73.986669
1320,40.71788,-73.98666
1321,40.755035,-73.986639
1322,40.725796,-73.986623
1323,40.710464,-73.98662
1324,40.742772,-73.986597
1325,40.781793,-73.986586
1326,40.76166,-73.986561
1327,40.718098,-73.986554
1328,40.780631,-73.986541
1329,40.73705,-73.986535
1330,40.75671,-73.986458
1331,40.773178,-73.986443
1332,40.7517,-73.986399
1333,40.755804,-73.986398
1334,40.745921,-73.986393
1335,40.730361,-73.986391
1336,40.74021,-73.986349
1337,40.722222,-73.986295
1338,40.772256,-73.98626
1339,40.767224,-73.986221
1340,40.734619,-73.986216
1341,40.717693,-73.986209
1342,40.716899,-73.9862
1343,40.738419,-73.986192
1344,40.726409,-73.986176
1345,40.720745,-73.986158
1346,40.743389,-73.986147
1347,40.73764,-73.98612
1348,40.76229,-73.986104
1349,40.757339,-73.986014
1350,40.746536,-73.985949
1351,40.752317,-73.985947
1352,40.719339,-73.985911
1353,40.731019,-73.985909
1354,40.717506,-73.985889
1355,40.771324,-73.985887
1356,40.740853,-73.985879
1357,40.735206,-73.985788
1358,40.780315,-73.985782
1359,40.726988,-73.985753
1360,40.723009,-73.985752
1361,40.717839,-73.985726
1362,40.767918,-73.985716
1363,40.744008,-73.985696
1364,40.738219,-73.985675
1365,40.762915,-73.985647
1366,40.757968,-73.985551
1367,40.721986,-73.985516
1368,40.747168,-73.985492
1369,40.752935,-73.985488
1370,40.781,-73.985487
1371,40.778467,-73.985474
1372,40.731658,-73.985444
1373,40.741471,-73.985428
1374,40.783678,-73.985419
1375,40.737332,-73.985387
1376,40.735791,-73.985362
1377,40.77349,-73.98536
1378,40.714462,-73.985344
1379,40.720489,-73.985319
1380,40.727599,-73.985307
1381,40.723649,-73.985286
1382,40.783606,-73.985281
1383,40.744627,-73.985243
1384,40.733372,-73.985242
1385,40.73884,-73.985232
1386,40.768583,-73.985231
1387,40.713771,-73.985213
1388,40.763529,-73.985203
1389,40.781817,-73.985174
1390,40.713596,-73.985143
1391,40.710639,-73.985096
1392,40.713775,-73.985095
1393,40.758589,-73.985085
1394,40.719083,-73.985074
1395,40.759391,-73.985072
1396,40.713078,-73.985058
1397,40.747773,-73.985046
1398,40.753554,-73.985043
1399,40.779121,-73.984998
1400,40.742089,-73.984977
1401,40.737931,-73.984971
1402,40.732347,-73.984941
1403,40.736377,-73.984935
1404,40.774132,-73.984891
1405,40.728194,-73.984875
1406,40.711713,-73.984855
1407,40.724269,-73.984837
1408,40.717672,-73.984836
1409,40.760104,-73.984808
1410,40.745244,-73.984794
1411,40.711229,-73.984785
1412,40.782483,-73.984778
1413,40.734012,-73.984773
1414,40.769218,-73.984769
1415,40.76416,-73.984742
1416,40.785727,-73.984741
1417,40.739523,-73.984736
1418,40.714512,-73.984706
1419,40.710684,-73.984701
1420,40.721731,-73.984677
1421,40.71042,-73.984655
1422,40.759207,-73.984638
1423,40.754177,-73.984596
1424,40.748439,-73.98456
1425,40.785935,-73.984559
1426,40.716394,-73.984536
1427,40.742708,-73.984529
1428,40.779786,-73.984514
1429,40.736962,-73.984509
1430,40.720235,-73.984477
1431,40.760773,-73.984464
1432,40.728781,-73.984448
1433,40.733033,-73.984441
1434,40.783142,-73.984433
1435,40.774763,-73.98443
1436,40.724863,-73.984403
1437,40.734598,-73.984347
1438,40.745861,-73.984344
1439,40.769832,-73.984322
1440,40.764777,-73.984294
1441,40.785642,-73.984262
1442,40.740172,-73.984261
1443,40.716934,-73.984258
1444,40.71521,-73.984258
1445,40.718828,-73.984232
1446,40.759841,-73.984174
1447,40.754842,-73.984118
1448,40.785298,-73.984087
1449,40.737543,-73.984086
1450,40.743326,-73.984078
1451,40.749102,-73.984076
1452,40.780415,-73.984056
1453,40.761424,-73.98405
1454,40.729381,-73.984009
1455,40.717414,-73.983995
1456,40.775381,-73.983979
1457,40.725473,-73.983958
1458,40.711304,-73.983914
1459,40.783775,-73.983901
1460,40.746494,-73.983893
1461,40.713201,-73.983882
1462,40.719538,-73.983852
1463,40.770478,-73.98385
1464,40.710775,-73.98384
1465,40.765414,-73.983825
1466,40.721472,-73.983824
1467,40.74079,-73.983812
1468,40.760457,-73.98373
1469,40.785842,-73.983711
1470,40.785408,-73.983689
1471,40.732699,-73.983646
1472,40.719978,-73.983642
1473,40.738165,-73.983633
1474,40.762065,-73.983628
1475,40.743945,-73.983627
1476,40.755516,-73.983624
1477,40.716115,-73.983623
1478,40.749724,-73.983621
1479,40.711326,-73.983615
1480,40.734261,-73.983549
1481,40.730021,-73.983543
1482,40.781128,-73.983537
1483,40.726053,-73.983535
1484,40.776012,-73.983519
1485,40.722019,-73.983444
1486,40.747098,-73.983443
1487,40.7711,-73.983397
1488,40.718571,-73.983395
1489,40.766032,-73.983377
1490,40.741408,-73.983362
1491,40.71666,-73.983344
1492,40.714933,-73.983338
1493,40.711342,-73.983319
1494,40.784353,-73.983297
1495,40.761094,-73.983263
1496,40.710816,-73.983255
1497,40.762697,-73.983222
1498,40.750304,-73.983203
1499,40.744562,-73.983177
1500,40.73334,-73.983176
1501,40.75614,-73.983168
1502,40.738842,-73.983139
1503,40.734846,-73.983122
1504,40.714618,-73.98312
1505,40.717181,-73.983104
1506,40.726666,-73.98309
1507,40.730659,-73.983077
1508,40.781768,-73.983072
1509,40.787687,-73.983067
1510,40.776637,-73.983063
1511,40.721223,-73.983003
1512,40.714835,-73.983
1513,40.722671,-73.982964
1514,40.747765,-73.982957
1515,40.771724,-73.982942
1516,40.742026,-73.982912
1517,40.766715,-73.982877
1518,40.763355,-73.982826
1519,40.761719,-73.982807
1520,40.719723,-73.982803
1521,40.785027,-73.982788
1522,40.733923,-73.982753
1523,40.745181,-73.982727
1524,40.750959,-73.982724
1525,40.756771,-73.982712
1526,40.735431,-73.982695
1527,40.739497,-73.982665
1528,40.78824,-73.982659
1529,40.727261,-73.982657
1530,40.784949,-73.98264
1531,40.782385,-73.982623
1532,40.77728,-73.982588
1533,40.716433,-73.982585
1534,40.73136,-73.982527
1535,40.723278,-73.982524
1536,40.764018,-73.98248
1537,40.71829,-73.982477
1538,40.748432,-73.982473
1539,40.742645,-73.982462
1540,40.714699,-73.982453
1541,40.767398,-73.982381
1542,40.762334,-73.982357
1543,40.710877,-73.982347
1544,40.773922,-73.982324
1545,40.77224,-73.982313
1546,40.774735,-73.982312
1547,40.773099,-73.982305
1548,40.772633,-73.982295
1549,40.716976,-73.982289
1550,40.775545,-73.982282
1551,40.74581,-73.982275
1552,40.751577,-73.982275
1553,40.771446,-73.982273
1554,40.73602,-73.982267
1555,40.770626,-73.982261
1556,40.757387,-73.982256
1557,40.769799,-73.982251
1558,40.77635,-73.98225
1559,40.777152,-73.982235
1560,40.727846,-73.982228
1561,40.777795,-73.982219
1562,40.764737,-73.982215
1563,40.740115,-73.982211
1564,40.77797,-73.982208
1565,40.768946,-73.982207
1566,40.768445,-73.98217
1567,40.72097,-73.982167
1568,40.767666,-73.982163
1569,40.783037,-73.982149
1570,40.773832,-73.982122
1571,40.777932,-73.982118
1572,40.774643,-73.98209
1573,40.773008,-73.982086
1574,40.772202,-73.982084
1575,40.723882,-73.982083
1576,40.77877,-73.982072
1577,40.775442,-73.98206
1578,40.771356,-73.982047
1579,40.770504,-73.982034
1580,40.74905,-73.982024
1581,40.732012,-73.982022
1582,40.776264,-73.982021
1583,40.743265,-73.982009
1584,40.785591,-73.982004
1585,40.777051,-73.981998
1586,40.769674,-73.981997
1587,40.765452,-73.981994
1588,40.777872,-73.981979
1589,40.778128,-73.981973
1590,40.768487,-73.981949
1591,40.719459,-73.98193
1592,40.746468,-73.981926
1593,40.762965,-73.981898
1594,40.779579,-73.98187
1595,40.736594,-73.981849
1596,40.766287,-73.981848
1597,40.752197,-73.981822
1598,40.758021,-73.981794
1599,40.728446,-73.98179
1600,40.740733,-73.981762
1601,40.746393,-73.981742
1602,40.716184,-73.981724
1603,40.767119,-73.98171
1604,40.783671,-73.981687
1605,40.779494,-73.981668
1606,40.714461,-73.98165
1607,40.778591,-73.981648
1608,40.767651,-73.981638
1609,40.780312,-73.981637
1610,40.768454,-73.981637
1611,40.724494,-73.981637
1612,40.710736,-73.981637
1613,40.749641,-73.9816
1614,40.732641,-73.981583
1615,40.773602,-73.981572
1616,40.743882,-73.98156
1617,40.714413,-73.981474
1618,40.714202,-73.981452
1619,40.786184,-73.981448
1620,40.780241,-73.981444
1621,40.74714,-73.981442
1622,40.763584,-73.981441
1623,40.716718,-73.981438
1624,40.723634,-73.981437
1625,40.781058,-73.981426
1626,40.737222,-73.981392
1627,40.752814,-73.981372
1628,40.76784,-73.98137
1629,40.758645,-73.981341
1630,40.729086,-73.981325
1631,40.741351,-73.981312
1632,40.720709,-73.981308
1633,40.786917,-73.981229
1634,40.780978,-73.981226
1635,40.747054,-73.981222
1636,40.725073,-73.981211
1637,40.784345,-73.981197
1638,40.781791,-73.981185
1639,40.779263,-73.981152
1640,40.787694,-73.981143
1641,40.733242,-73.981127
1642,40.750282,-73.981123
1643,40.774227,-73.981117
1644,40.744498,-73.981109
1645,40.721023,-73.981081
1646,40.788506,-73.981062
1647,40.769275,-73.981029
1648,40.764219,-73.980984
1649,40.781719,-73.980982
1650,40.747788,-73.980974
1651,40.782512,-73.980924
1652,40.714264,-73.980923
1653,40.73789,-73.980902
1654,40.753481,-73.980888
1655,40.75927,-73.980886
1656,40.715927,-73.980879
1657,40.74197,-73.980859
1658,40.729725,-73.980858
1659,40.713555,-73.980853
1660,40.789254,-73.980853
1661,40.725685,-73.980768
1662,40.747702,-73.980742
1663,40.782439,-73.98073
1664,40.712208,-73.980713
1665,40.733813,-73.980711
1666,40.785038,-73.980692
1667,40.779923,-73.980675
1668,40.750903,-73.980675
1669,40.774854,-73.980659
1670,40.745131,-73.980655
1671,40.711534,-73.98062
1672,40.721678,-73.980608
1673,40.783193,-73.980588
1674,40.716455,-73.980577
1675,40.769905,-73.980564
1676,40.710935,-73.980551
1677,40.748398,-73.980536
1678,40.764839,-73.980531
1679,40.759899,-73.980426
1680,40.73855,-73.980418
1681,40.742587,-73.98041
1682,40.754155,-73.980395
1683,40.78312,-73.980395
1684,40.789941,-73.980357
1685,40.730448,-73.980338
1686,40.726281,-73.980333
1687,40.74831,-73.980292
1688,40.73441,-73.980275
1689,40.785672,-73.980231
1690,40.751521,-73.980221
1691,40.780561,-73.98021
1692,40.745734,-73.980209
1693,40.77548,-73.980203
1694,40.722284,-73.98017
1695,40.770529,-73.980112
1696,40.783872,-73.980105
1697,40.749016,-73.98009
1698,40.765521,-73.980036
1699,40.71754,-73.979992
1700,40.760525,-73.979972
1701,40.739168,-73.979967
1702,40.713973,-73.979962
1703,40.743205,-73.979959
1704,40.754783,-73.979937
1705,40.783799,-73.979922
1706,40.726866,-73.979906
1707,40.734975,-73.979864
1708,40.790614,-73.979862
1709,40.748915,-73.979844
1710,40.752139,-73.97977
1711,40.786307,-73.979769
1712,40.776091,-73.979757
1713,40.781185,-73.979755
1714,40.722892,-73.979731
1715,40.746402,-73.979724
1716,40.771156,-73.979652
1717,40.749656,-73.979629
1718,40.784558,-73.979591
1719,40.718758,-73.979568
1720,40.766213,-73.979532
1721,40.739784,-73.979518
1722,40.761142,-73.979517
1723,40.743825,-73.979508
1724,40.755405,-73.979483
1725,40.727468,-73.979469
1726,40.735566,-73.979417
1727,40.78449,-73.979408
1728,40.749556,-73.979401
1729,40.791245,-73.979395
1730,40.786947,-73.979303
1731,40.717319,-73.979296
1732,40.776725,-73.979295
1733,40.713762,-73.97929
1734,40.723507,-73.979286
1735,40.752802,-73.979286
1736,40.781836,-73.979279
1737,40.747068,-73.979238
1738,40.715406,-73.979222
1739,40.720205,-73.979214
1740,40.771782,-73.979193
1741,40.750275,-73.979183
1742,40.785201,-73.979123
1743,40.740393,-73.979077
1744,40.766876,-73.979076
1745,40.761771,-73.979057
1746,40.74446,-73.979054
1747,40.756032,-73.979024
1748,40.728106,-73.978998
1749,40.736176,-73.978971
1750,40.750176,-73.97896
1751,40.785123,-73.978938
1752,40.715951,-73.978909
1753,40.724086,-73.978868
1754,40.787579,-73.978843
1755,40.782464,-73.978821
1756,40.719824,-73.978804
1757,40.777403,-73.978801
1758,40.747684,-73.978788
1759,40.753481,-73.978783
1760,40.750894,-73.978736
1761,40.772417,-73.978728
1762,40.720033,-73.97869
1763,40.791752,-73.97867
1764,40.785819,-73.978649
1765,40.750619,-73.978645
1766,40.767694,-73.978634
1767,40.741026,-73.978616
1768,40.745058,-73.978607
1769,40.762396,-73.978601
1770,40.750826,-73.978575
1771,40.756655,-73.978565
1772,40.728746,-73.978536
1773,40.736873,-73.978514
1774,40.750801,-73.978504
1775,40.785756,-73.97847
1776,40.724697,-73.978426
1777,40.788212,-73.978383
1778,40.715149,-73.978377
1779,40.752415,-73.978371
1780,40.748294,-73.978344
1781,40.7541,-73.978332
1782,40.783143,-73.978326
1783,40.778067,-73.978316
1784,40.751514,-73.97829
1785,40.773031,-73.978281
1786,40.720674,-73.978231
1787,40.751476,-73.978196
1788,40.739232,-73.978193
1789,40.741629,-73.978184
1790,40.786455,-73.97818
1791,40.763023,-73.97814
1792,40.745726,-73.978121
1793,40.757284,-73.978116
1794,40.751441,-73.97811
1795,40.715692,-73.978083
1796,40.737554,-73.978052
1797,40.75141,-73.978036
1798,40.786391,-73.978004
1799,40.729429,-73.978001
1800,40.725295,-73.977994
1801,40.748921,-73.977888
1802,40.788894,-73.977887
1803,40.753099,-73.977875
1804,40.754728,-73.977875
1805,40.778728,-73.977835
1806,40.773656,-73.977827
1807,40.78383,-73.977824
1808,40.752177,-73.977812
1809,40.771788,-73.977805
1810,40.721277,-73.977788
1811,40.712449,-73.977781
1812,40.73986,-73.977735
1813,40.742276,-73.977726
1814,40.734041,-73.977722
1815,40.752136,-73.977715
1816,40.787078,-73.9777
1817,40.792164,-73.977691
1818,40.763646,-73.977685
1819,40.757912,-73.977655
1820,40.746392,-73.977636
1821,40.752101,-73.977633
1822,40.738172,-73.977603
1823,40.71325,-73.977586
1824,40.714829,-73.977565
1825,40.725889,-73.977565
1826,40.752071,-73.977563
1827,40.78701,-73.97752
1828,40.749539,-73.977435
1829,40.753717,-73.977432
1830,40.755354,-73.977417
1831,40.789572,-73.977394
1832,40.779365,-73.97737
1833,40.774281,-73.97737
1834,40.784463,-73.977362
1835,40.745404,-73.97736
1836,40.721885,-73.977346
1837,40.742884,-73.977271
1838,40.715448,-73.97725
1839,40.758538,-73.977201
1840,40.764324,-73.977196
1841,40.74701,-73.977188
1842,40.787689,-73.97718
1843,40.738796,-73.977148
1844,40.726483,-73.977135
1845,40.792724,-73.977092
1846,40.787621,-73.977004
1847,40.750156,-73.976987
1848,40.754349,-73.976974
1849,40.755971,-73.976967
1850,40.792885,-73.976953
1851,40.7902,-73.976936
1852,40.774909,-73.976912
1853,40.779995,-73.976911
1854,40.785097,-73.976899
1855,40.79583,-73.976896
1856,40.722498,-73.976893
1857,40.728057,-73.976882
1858,40.714625,-73.97688
1859,40.743529,-73.976808
1860,40.746036,-73.97679
1861,40.754269,-73.976785
1862,40.759165,-73.976744
1863,40.747628,-73.976735
1864,40.767231,-73.976707
1865,40.73941,-73.9767
1866,40.727109,-73.976683
1867,40.765028,-73.97668
1868,40.788346,-73.976618
1869,40.772775,-73.976608
1870,40.715245,-73.976574
1871,40.793329,-73.976574
1872,40.750775,-73.976535
1873,40.754974,-73.976516
1874,40.756606,-73.976504
1875,40.790827,-73.97648
1876,40.723078,-73.976477
1877,40.775533,-73.976458
1878,40.788278,-73.97644
1879,40.71905,-73.976436
1880,40.785733,-73.976435
1881,40.780655,-73.976429
1882,40.744107,-73.976371
1883,40.719238,-73.976358
1884,40.735949,-73.976345
1885,40.796005,-73.976321
1886,40.794032,-73.976306
1887,40.746635,-73.976293
1888,40.715355,-73.97629
1889,40.759787,-73.976289
1890,40.748245,-73.976288
1891,40.740026,-73.976251
1892,40.765675,-73.976234
1893,40.794828,-73.976233
1894,40.725326,-73.976212
1895,40.727762,-73.976211
1896,40.755587,-73.976068
1897,40.788993,-73.976063
1898,40.796941,-73.976055
1899,40.751433,-73.976054
1900,40.757232,-73.976045
1901,40.723689,-73.97603
1902,40.791453,-73.976024
1903,40.781268,-73.975982
1904,40.786367,-73.975972
1905,40.776217,-73.975959
1906,40.788921,-73.975891
1907,40.744779,-73.975881
1908,40.754705,-73.975877
1909,40.747257,-73.975859
1910,40.748865,-73.975834
1911,40.760418,-73.975831
1912,40.795521,-73.975818
1913,40.740644,-73.9758
1914,40.753852,-73.975799
1915,40.716174,-73.975732
1916,40.716506,-73.975697
1917,40.797099,-73.975696
1918,40.728475,-73.975696
1919,40.754616,-73.975667
1920,40.774353,-73.975643
1921,40.789618,-73.975599
1922,40.724283,-73.975598
1923,40.75786,-73.975591
1924,40.792083,-73.975566
1925,40.752116,-73.975558
1926,40.739835,-73.975542
1927,40.787001,-73.975509
1928,40.738736,-73.97549
1929,40.781952,-73.975483
1930,40.718894,-73.975475
1931,40.775025,-73.975471
1932,40.776899,-73.975461
1933,40.755315,-73.975433
1934,40.747882,-73.975422
1935,40.789546,-73.97542
1936,40.719043,-73.975414
1937,40.717593,-73.975406
1938,40.733083,-73.975394
1939,40.745442,-73.975394
1940,40.74948,-73.975385
1941,40.737233,-73.975374
1942,40.76104,-73.975373
1943,40.741274,-73.975343
1944,40.796135,-73.975319
1945,40.735937,-73.975234
1946,40.744505,-73.975224
1947,40.755225,-73.975223
1948,40.724877,-73.975164
1949,40.758486,-73.975135
1950,40.790255,-73.975132
1951,40.73543,-73.975127
1952,40.79271,-73.975109
1953,40.718764,-73.975105
1954,40.752741,-73.975102
1955,40.718998,-73.975071
1956,40.734923,-73.975036
1957,40.787685,-73.97501
1958,40.796003,-73.975003
1959,40.777533,-73.974997
1960,40.782631,-73.974988
1961,40.720169,-73.974976
1962,40.735364,-73.974973
1963,40.748501,-73.97497
1964,40.755957,-73.974966
1965,40.790184,-73.974956
1966,40.7501,-73.974935
1967,40.774688,-73.974932
1968,40.735165,-73.974926
1969,40.761667,-73.974915
1970,40.737031,-73.974905
1971,40.746049,-73.974894
1972,40.734205,-73.97488
1973,40.735305,-73.974834
1974,40.735325,-73.974823
1975,40.735937,-73.974816
1976,40.729793,-73.974774
1977,40.721619,-73.974771
1978,40.755868,-73.974754
1979,40.745174,-73.974748
1980,40.718848,-73.974745
1981,40.720943,-73.974728
1982,40.774728,-73.974691
1983,40.75911,-73.974683
1984,40.790874,-73.97468
1985,40.79334,-73.974651
1986,40.753367,-73.974648
1987,40.724641,-73.974589
1988,40.721275,-73.974582
1989,40.796268,-73.974579
1990,40.783243,-73.974542
1991,40.778168,-73.974532
1992,40.737381,-73.974524
1993,40.749114,-73.974518
1994,40.788359,-73.974518
1995,40.756586,-73.974509
1996,40.732728,-73.974506
1997,40.790806,-73.974496
1998,40.746654,-73.97447
1999,40.762293,-73.974457
2000,40.750756,-73.974457
2001,40.737411,-73.974365
2002,40.745798,-73.974306
2003,40.756496,-73.974296
2004,40.726109,-73.974269
2005,40.796581,-73.97424
2006,40.791501,-73.974225
2007,40.759739,-73.974223
2008,40.793966,-73.974196
2009,40.753994,-73.97419
2010,40.738196,-73.974177
2011,40.726297,-73.974131
2012,40.731379,-73.974126
2013,40.79652,-73.974098
2014,40.76395,-73.974089
2015,40.749735,-73.97407
2016,40.778805,-73.974067
2017,40.783902,-73.974061
2018,40.788987,-73.974059
2019,40.757211,-73.974054
2020,40.791435,-73.974046
2021,40.747296,-73.974044
2022,40.731018,-73.974024
2023,40.743095,-73.974015
2024,40.724374,-73.973988
2025,40.762967,-73.973968
2026,40.751441,-73.973959
2027,40.737819,-73.973911
2028,40.757121,-73.97384
2029,40.73837,-73.973803
2030,40.726752,-73.973799
2031,40.792128,-73.973768
2032,40.760364,-73.973766
2033,40.754596,-73.973752
2034,40.794595,-73.973738
2035,40.797149,-73.973651
2036,40.774264,-73.973638
2037,40.746312,-73.973636
2038,40.76457,-73.973636
2039,40.789613,-73.973602
2040,40.757838,-73.973598
2041,40.784538,-73.973597
2042,40.739022,-73.973594
2043,40.74792,-73.973591
2044,40.739282,-73.973585
2045,40.792059,-73.973579
2046,40.779478,-73.973571
2047,40.743782,-73.973512
2048,40.752065,-73.973503
2049,40.763659,-73.973465
2050,40.797888,-73.973462
2051,40.793646,-73.973435
2052,40.757747,-73.973383
2053,40.760989,-73.973309
2054,40.792771,-73.973296
2055,40.755243,-73.973276
2056,40.795268,-73.973248
2057,40.746941,-73.973193
2058,40.740302,-73.973158
2059,40.798577,-73.973153
2060,40.748534,-73.973144
2061,40.765122,-73.973144
2062,40.758461,-73.973144
2063,40.790242,-73.973143
2064,40.785171,-73.973136
2065,40.792708,-73.973123
2066,40.738977,-73.973096
2067,40.739423,-73.973056
2068,40.729072,-73.973055
2069,40.752692,-73.973045
2070,40.74445,-73.973027
2071,40.778338,-73.973017
